E=500.000000000000
    6.80   0.96795E+02   0.11203E-05
    6.90   0.83733E+02   0.11385E-05
    7.00   0.72374E+02   0.11557E-05
    7.10   0.62506E+02   0.11717E-05
    7.20   0.53940E+02   0.11866E-05
    7.30   0.46515E+02   0.12000E-05
    7.40   0.40084E+02   0.12121E-05
    7.50   0.34523E+02   0.12226E-05
    7.60   0.29719E+02   0.12316E-05
    7.70   0.25576E+02   0.12390E-05
    7.80   0.22008E+02   0.12448E-05
    7.90   0.18940E+02   0.12491E-05
    8.00   0.16307E+02   0.12519E-05
    8.10   0.14049E+02   0.12534E-05
    8.20   0.12118E+02   0.12540E-05
    8.30   0.10469E+02   0.12541E-05
    8.40   0.90624E+01   0.12540E-05
    8.50   0.78657E+01   0.12546E-05
    8.60   0.68491E+01   0.12566E-05
    8.70   0.59868E+01   0.12610E-05
    8.80   0.52566E+01   0.12687E-05
    8.90   0.46391E+01   0.12807E-05
    9.00   0.41175E+01   0.12982E-05
    9.10   0.36772E+01   0.13220E-05
    9.20   0.33057E+01   0.13528E-05
    9.30   0.29921E+01   0.13911E-05
    9.40   0.27271E+01   0.14370E-05
    9.50   0.25027E+01   0.14904E-05
    9.60   0.23121E+01   0.15508E-05
    9.70   0.21495E+01   0.16172E-05
    9.80   0.20100E+01   0.16888E-05
    9.90   0.18893E+01   0.17645E-05
   10.00   0.17840E+01   0.18432E-05
   10.10   0.16911E+01   0.19236E-05
   10.20   0.16082E+01   0.20050E-05
   10.30   0.15333E+01   0.20864E-05
   10.40   0.14647E+01   0.21671E-05
   10.50   0.14011E+01   0.22465E-05
   10.60   0.13414E+01   0.23243E-05
   10.70   0.12847E+01   0.24000E-05
   10.80   0.12304E+01   0.24736E-05
   10.90   0.11779E+01   0.25449E-05
   11.00   0.11269E+01   0.26138E-05
   11.10   0.10771E+01   0.26804E-05
   11.20   0.10283E+01   0.27445E-05
   11.30   0.98042E+00   0.28064E-05
   11.40   0.93333E+00   0.28661E-05
   11.50   0.88705E+00   0.29235E-05
   11.60   0.84158E+00   0.29789E-05
   11.70   0.79698E+00   0.30322E-05
   11.80   0.75328E+00   0.30836E-05
   11.90   0.71056E+00   0.31331E-05
   12.00   0.66888E+00   0.31807E-05
   12.10   0.62832E+00   0.32265E-05
   12.20   0.58895E+00   0.32706E-05
   12.30   0.55084E+00   0.33129E-05
   12.40   0.51404E+00   0.33535E-05
   12.50   0.47861E+00   0.33923E-05
   12.60   0.44460E+00   0.34295E-05
   12.70   0.41204E+00   0.34649E-05
   12.80   0.38095E+00   0.34985E-05
   12.90   0.35137E+00   0.35303E-05
   13.00   0.32329E+00   0.35603E-05
   13.10   0.29672E+00   0.35884E-05
   13.20   0.27164E+00   0.36145E-05
   13.30   0.24805E+00   0.36386E-05
   13.40   0.22592E+00   0.36605E-05
   13.50   0.20521E+00   0.36801E-05
   13.60   0.18591E+00   0.36974E-05
   13.70   0.16795E+00   0.37122E-05
   13.80   0.15131E+00   0.37244E-05
   13.90   0.13594E+00   0.37338E-05
   14.00   0.12177E+00   0.37402E-05
   14.10   0.10876E+00   0.37435E-05
   14.20   0.96856E-01   0.37434E-05
   14.30   0.85996E-01   0.37399E-05
   14.40   0.76125E-01   0.37327E-05
   14.50   0.67184E-01   0.37216E-05
   14.60   0.59116E-01   0.37065E-05
   14.70   0.51865E-01   0.36874E-05
   14.80   0.45374E-01   0.36643E-05
   14.90   0.39588E-01   0.36372E-05
   15.00   0.34454E-01   0.36066E-05
E=1000.00000000000
    1.00   0.22139E+07   0.23231E-07
    1.10   0.15017E+07   0.30065E-07
    1.20   0.10517E+07   0.37727E-07
    1.30   0.75630E+06   0.46198E-07
    1.40   0.55620E+06   0.55458E-07
    1.50   0.41693E+06   0.65489E-07
    1.60   0.31772E+06   0.76271E-07
    1.70   0.24560E+06   0.87786E-07
    1.80   0.19224E+06   0.10001E-06
    1.90   0.15214E+06   0.11294E-06
    2.00   0.12159E+06   0.12654E-06
    2.10   0.98011E+05   0.14081E-06
    2.20   0.79620E+05   0.15572E-06
    2.30   0.65128E+05   0.17127E-06
    2.40   0.53606E+05   0.18742E-06
    2.50   0.44369E+05   0.20418E-06
    2.60   0.36910E+05   0.22152E-06
    2.70   0.30845E+05   0.23943E-06
    2.80   0.25883E+05   0.25789E-06
    2.90   0.21800E+05   0.27689E-06
    3.00   0.18424E+05   0.29641E-06
    3.10   0.15618E+05   0.31644E-06
    3.20   0.13276E+05   0.33696E-06
    3.30   0.11314E+05   0.35795E-06
    3.40   0.96638E+04   0.37940E-06
    3.50   0.82711E+04   0.40130E-06
    3.60   0.70921E+04   0.42361E-06
    3.70   0.60912E+04   0.44633E-06
    3.80   0.52393E+04   0.46944E-06
    3.90   0.45125E+04   0.49291E-06
    4.00   0.38909E+04   0.51672E-06
    4.10   0.33584E+04   0.54086E-06
    4.20   0.29013E+04   0.56530E-06
    4.30   0.25083E+04   0.59002E-06
    4.40   0.21698E+04   0.61499E-06
    4.50   0.18780E+04   0.64018E-06
    4.60   0.16261E+04   0.66557E-06
    4.70   0.14084E+04   0.69112E-06
    4.80   0.12200E+04   0.71680E-06
    4.90   0.10570E+04   0.74259E-06
    5.00   0.91576E+03   0.76843E-06
    5.10   0.79332E+03   0.79429E-06
    5.20   0.68714E+03   0.82013E-06
    5.30   0.59502E+03   0.84591E-06
    5.40   0.51509E+03   0.87156E-06
    5.50   0.44571E+03   0.89705E-06
    5.60   0.38549E+03   0.92231E-06
    5.70   0.33323E+03   0.94728E-06
    5.80   0.28788E+03   0.97190E-06
    5.90   0.24854E+03   0.99609E-06
    6.00   0.21442E+03   0.10198E-05
    6.10   0.18484E+03   0.10429E-05
    6.20   0.15921E+03   0.10653E-05
    6.30   0.13701E+03   0.10870E-05
    6.40   0.11781E+03   0.11078E-05
    6.50   0.10121E+03   0.11276E-05
    6.60   0.86862E+02   0.11463E-05
    6.70   0.74484E+02   0.11639E-05
    6.80   0.63813E+02   0.11801E-05
    6.90   0.54625E+02   0.11949E-05
    7.00   0.46724E+02   0.12082E-05
    7.10   0.39938E+02   0.12198E-05
    7.20   0.34119E+02   0.12298E-05
    7.30   0.29136E+02   0.12379E-05
    7.40   0.24877E+02   0.12443E-05
    7.50   0.21242E+02   0.12490E-05
    7.60   0.18145E+02   0.12521E-05
    7.70   0.15512E+02   0.12538E-05
    7.80   0.13278E+02   0.12544E-05
    7.90   0.11385E+02   0.12544E-05
    8.00   0.97848E+01   0.12545E-05
    8.10   0.84348E+01   0.12554E-05
    8.20   0.72979E+01   0.12580E-05
    8.30   0.63423E+01   0.12635E-05
    8.40   0.55404E+01   0.12730E-05
    8.50   0.48685E+01   0.12878E-05
    8.60   0.43060E+01   0.13090E-05
    8.70   0.38355E+01   0.13376E-05
    8.80   0.34419E+01   0.13744E-05
    8.90   0.31124E+01   0.14195E-05
    9.00   0.28360E+01   0.14731E-05
    9.10   0.26036E+01   0.15345E-05
    9.20   0.24072E+01   0.16030E-05
    9.30   0.22402E+01   0.16775E-05
    9.40   0.20971E+01   0.17567E-05
    9.50   0.19733E+01   0.18393E-05
    9.60   0.18649E+01   0.19240E-05
    9.70   0.17688E+01   0.20097E-05
    9.80   0.16823E+01   0.20954E-05
    9.90   0.16034E+01   0.21803E-05
   10.00   0.15304E+01   0.22637E-05
   10.10   0.14620E+01   0.23452E-05
   10.20   0.13970E+01   0.24244E-05
   10.30   0.13347E+01   0.25011E-05
   10.40   0.12746E+01   0.25753E-05
   10.50   0.12161E+01   0.26468E-05
   10.60   0.11589E+01   0.27157E-05
   10.70   0.11029E+01   0.27820E-05
   10.80   0.10479E+01   0.28457E-05
   10.90   0.99391E+00   0.29071E-05
   11.00   0.94091E+00   0.29660E-05
   11.10   0.88895E+00   0.30227E-05
   11.20   0.83807E+00   0.30772E-05
   11.30   0.78838E+00   0.31296E-05
   11.40   0.73995E+00   0.31799E-05
   11.50   0.69288E+00   0.32282E-05
   11.60   0.64726E+00   0.32745E-05
   11.70   0.60317E+00   0.33189E-05
   11.80   0.56069E+00   0.33614E-05
   11.90   0.51990E+00   0.34019E-05
   12.00   0.48083E+00   0.34406E-05
   12.10   0.44355E+00   0.34773E-05
   12.20   0.40808E+00   0.35120E-05
   12.30   0.37444E+00   0.35448E-05
   12.40   0.34264E+00   0.35754E-05
   12.50   0.31267E+00   0.36039E-05
   12.60   0.28452E+00   0.36302E-05
   12.70   0.25816E+00   0.36541E-05
   12.80   0.23357E+00   0.36756E-05
   12.90   0.21069E+00   0.36945E-05
   13.00   0.18948E+00   0.37107E-05
   13.10   0.16988E+00   0.37240E-05
   13.20   0.15183E+00   0.37342E-05
   13.30   0.13527E+00   0.37411E-05
   13.40   0.12012E+00   0.37446E-05
   13.50   0.10632E+00   0.37445E-05
   13.60   0.93799E-01   0.37404E-05
   13.70   0.82475E-01   0.37322E-05
   13.80   0.72276E-01   0.37198E-05
   13.90   0.63130E-01   0.37029E-05
   14.00   0.54963E-01   0.36815E-05
   14.10   0.47704E-01   0.36556E-05
   14.20   0.41283E-01   0.36256E-05
   14.30   0.35633E-01   0.35917E-05
   14.40   0.30687E-01   0.35549E-05
   14.50   0.26384E-01   0.35164E-05
   14.60   0.22663E-01   0.34783E-05
   14.70   0.19468E-01   0.34433E-05
   14.80   0.16746E-01   0.34152E-05
   14.90   0.14446E-01   0.33987E-05
   15.00   0.12520E-01   0.33997E-05
E=1050.00000000000
    1.00   0.20008E+07   0.26509E-07
    1.10   0.13558E+07   0.34134E-07
    1.20   0.94828E+06   0.42661E-07
    1.30   0.68100E+06   0.52066E-07
    1.40   0.50007E+06   0.62327E-07
    1.50   0.37423E+06   0.73422E-07
    1.60   0.28467E+06   0.85329E-07
    1.70   0.21963E+06   0.98027E-07
    1.80   0.17156E+06   0.11150E-06
    1.90   0.13548E+06   0.12571E-06
    2.00   0.10802E+06   0.14066E-06
    2.10   0.86858E+05   0.15633E-06
    2.20   0.70375E+05   0.17268E-06
    2.30   0.57408E+05   0.18971E-06
    2.40   0.47116E+05   0.20740E-06
    2.50   0.38880E+05   0.22573E-06
    2.60   0.32241E+05   0.24468E-06
    2.70   0.26854E+05   0.26423E-06
    2.80   0.22457E+05   0.28437E-06
    2.90   0.18847E+05   0.30509E-06
    3.00   0.15868E+05   0.32635E-06
    3.10   0.13399E+05   0.34814E-06
    3.20   0.11344E+05   0.37045E-06
    3.30   0.96270E+04   0.39325E-06
    3.40   0.81869E+04   0.41652E-06
    3.50   0.69754E+04   0.44024E-06
    3.60   0.59532E+04   0.46440E-06
    3.70   0.50882E+04   0.48896E-06
    3.80   0.43546E+04   0.51391E-06
    3.90   0.37310E+04   0.53922E-06
    4.00   0.31998E+04   0.56486E-06
    4.10   0.27465E+04   0.59080E-06
    4.20   0.23591E+04   0.61702E-06
    4.30   0.20274E+04   0.64349E-06
    4.40   0.17431E+04   0.67016E-06
    4.50   0.14991E+04   0.69702E-06
    4.60   0.12895E+04   0.72400E-06
    4.70   0.11093E+04   0.75109E-06
    4.80   0.95426E+03   0.77822E-06
    4.90   0.82079E+03   0.80537E-06
    5.00   0.70583E+03   0.83247E-06
    5.10   0.60678E+03   0.85946E-06
    5.20   0.52143E+03   0.88630E-06
    5.30   0.44786E+03   0.91292E-06
    5.40   0.38445E+03   0.93924E-06
    5.50   0.32981E+03   0.96520E-06
    5.60   0.28273E+03   0.99072E-06
    5.70   0.24218E+03   0.10157E-05
    5.80   0.20728E+03   0.10400E-05
    5.90   0.17724E+03   0.10637E-05
    6.00   0.15142E+03   0.10865E-05
    6.10   0.12923E+03   0.11083E-05
    6.20   0.11018E+03   0.11290E-05
    6.30   0.93849E+02   0.11486E-05
    6.40   0.79857E+02   0.11668E-05
    6.50   0.67885E+02   0.11836E-05
    6.60   0.57655E+02   0.11988E-05
    6.70   0.48926E+02   0.12122E-05
    6.80   0.41489E+02   0.12239E-05
    6.90   0.35163E+02   0.12336E-05
    7.00   0.29792E+02   0.12414E-05
    7.10   0.25239E+02   0.12472E-05
    7.20   0.21387E+02   0.12512E-05
    7.30   0.18135E+02   0.12536E-05
    7.40   0.15395E+02   0.12546E-05
    7.50   0.13092E+02   0.12548E-05
    7.60   0.11159E+02   0.12548E-05
    7.70   0.95418E+01   0.12555E-05
    7.80   0.81905E+01   0.12579E-05
    7.90   0.70641E+01   0.12632E-05
    8.00   0.61267E+01   0.12729E-05
    8.10   0.53480E+01   0.12883E-05
    8.20   0.47019E+01   0.13108E-05
    8.30   0.41661E+01   0.13414E-05
    8.40   0.37218E+01   0.13811E-05
    8.50   0.33530E+01   0.14301E-05
    8.60   0.30463E+01   0.14882E-05
    8.70   0.27902E+01   0.15548E-05
    8.80   0.25752E+01   0.16290E-05
    8.90   0.23935E+01   0.17092E-05
    9.00   0.22383E+01   0.17941E-05
    9.10   0.21043E+01   0.18821E-05
    9.20   0.19870E+01   0.19718E-05
    9.30   0.18829E+01   0.20620E-05
    9.40   0.17888E+01   0.21516E-05
    9.50   0.17026E+01   0.22398E-05
    9.60   0.16224E+01   0.23261E-05
    9.70   0.15467E+01   0.24099E-05
    9.80   0.14744E+01   0.24910E-05
    9.90   0.14048E+01   0.25693E-05
   10.00   0.13373E+01   0.26446E-05
   10.10   0.12714E+01   0.27171E-05
   10.20   0.12069E+01   0.27867E-05
   10.30   0.11437E+01   0.28535E-05
   10.40   0.10817E+01   0.29176E-05
   10.50   0.10209E+01   0.29791E-05
   10.60   0.96130E+00   0.30382E-05
   10.70   0.90309E+00   0.30948E-05
   10.80   0.84634E+00   0.31491E-05
   10.90   0.79115E+00   0.32011E-05
   11.00   0.73764E+00   0.32509E-05
   11.10   0.68594E+00   0.32986E-05
   11.20   0.63613E+00   0.33442E-05
   11.30   0.58832E+00   0.33876E-05
   11.40   0.54258E+00   0.34289E-05
   11.50   0.49897E+00   0.34681E-05
   11.60   0.45754E+00   0.35051E-05
   11.70   0.41831E+00   0.35399E-05
   11.80   0.38131E+00   0.35725E-05
   11.90   0.34652E+00   0.36027E-05
   12.00   0.31393E+00   0.36304E-05
   12.10   0.28351E+00   0.36555E-05
   12.20   0.25521E+00   0.36780E-05
   12.30   0.22899E+00   0.36976E-05
   12.40   0.20478E+00   0.37142E-05
   12.50   0.18251E+00   0.37275E-05
   12.60   0.16210E+00   0.37374E-05
   12.70   0.14346E+00   0.37437E-05
   12.80   0.12652E+00   0.37461E-05
   12.90   0.11117E+00   0.37443E-05
   13.00   0.97324E-01   0.37382E-05
   13.10   0.84891E-01   0.37274E-05
   13.20   0.73776E-01   0.37119E-05
   13.30   0.63886E-01   0.36914E-05
   13.40   0.55128E-01   0.36659E-05
   13.50   0.47414E-01   0.36357E-05
   13.60   0.40657E-01   0.36011E-05
   13.70   0.34772E-01   0.35630E-05
   13.80   0.29680E-01   0.35227E-05
   13.90   0.25304E-01   0.34824E-05
   14.00   0.21572E-01   0.34452E-05
   14.10   0.18415E-01   0.34152E-05
   14.20   0.15769E-01   0.33981E-05
   14.30   0.13574E-01   0.34004E-05
   14.40   0.11776E-01   0.34297E-05
   14.50   0.10322E-01   0.34930E-05
   14.60   0.91654E-02   0.35961E-05
   14.70   0.82638E-02   0.37413E-05
   14.80   0.75780E-02   0.39265E-05
   14.90   0.70727E-02   0.41448E-05
   15.00   0.67163E-02   0.43853E-05
 E=1100.00000000000
    1.00   0.18160E+07   0.29991E-07
    1.10   0.12291E+07   0.38446E-07
    1.20   0.85854E+06   0.47876E-07
    1.30   0.61566E+06   0.58256E-07
    1.40   0.45136E+06   0.69559E-07
    1.50   0.33719E+06   0.81761E-07
    1.60   0.25601E+06   0.94837E-07
    1.70   0.19712E+06   0.10876E-06
    1.80   0.15364E+06   0.12352E-06
    1.90   0.12105E+06   0.13908E-06
    2.00   0.96272E+05   0.15542E-06
    2.10   0.77212E+05   0.17252E-06
    2.20   0.62388E+05   0.19037E-06
    2.30   0.50746E+05   0.20893E-06
    2.40   0.41521E+05   0.22820E-06
    2.50   0.34154E+05   0.24814E-06
    2.60   0.28228E+05   0.26875E-06
    2.70   0.23430E+05   0.28999E-06
    2.80   0.19522E+05   0.31186E-06
    2.90   0.16321E+05   0.33432E-06
    3.00   0.13688E+05   0.35735E-06
    3.10   0.11511E+05   0.38094E-06
    3.20   0.97035E+04   0.40506E-06
    3.30   0.81980E+04   0.42969E-06
    3.40   0.69396E+04   0.45480E-06
    3.50   0.58843E+04   0.48037E-06
    3.60   0.49970E+04   0.50637E-06
    3.70   0.42490E+04   0.53277E-06
    3.80   0.36170E+04   0.55955E-06
    3.90   0.30819E+04   0.58666E-06
    4.00   0.26280E+04   0.61409E-06
    4.10   0.22423E+04   0.64178E-06
    4.20   0.19142E+04   0.66971E-06
    4.30   0.16346E+04   0.69783E-06
    4.40   0.13961E+04   0.72610E-06
    4.50   0.11926E+04   0.75447E-06
    4.60   0.10186E+04   0.78289E-06
    4.70   0.86994E+03   0.81131E-06
    4.80   0.74275E+03   0.83967E-06
    4.90   0.63393E+03   0.86791E-06
    5.00   0.54079E+03   0.89594E-06
    5.10   0.46108E+03   0.92371E-06
    5.20   0.39286E+03   0.95113E-06
    5.30   0.33449E+03   0.97810E-06
    5.40   0.28456E+03   0.10045E-05
    5.50   0.24186E+03   0.10303E-05
    5.60   0.20538E+03   0.10554E-05
    5.70   0.17422E+03   0.10796E-05
    5.80   0.14763E+03   0.11027E-05
    5.90   0.12496E+03   0.11247E-05
    6.00   0.10566E+03   0.11455E-05
    6.10   0.89243E+02   0.11648E-05
    6.20   0.75295E+02   0.11825E-05
    6.30   0.63462E+02   0.11985E-05
    6.40   0.53441E+02   0.12126E-05
    6.50   0.44966E+02   0.12247E-05
    6.60   0.37813E+02   0.12348E-05
    6.70   0.31787E+02   0.12427E-05
    6.80   0.26720E+02   0.12485E-05
    6.90   0.22469E+02   0.12523E-05
    7.00   0.18910E+02   0.12543E-05
    7.10   0.15938E+02   0.12551E-05
    7.20   0.13461E+02   0.12552E-05
    7.30   0.11402E+02   0.12553E-05
    7.40   0.96940E+01   0.12567E-05
    7.50   0.82809E+01   0.12606E-05
    7.60   0.71142E+01   0.12686E-05
    7.70   0.61526E+01   0.12822E-05
    7.80   0.53614E+01   0.13030E-05
    7.90   0.47109E+01   0.13324E-05
    8.00   0.41763E+01   0.13714E-05
    8.10   0.37366E+01   0.14207E-05
    8.20   0.33741E+01   0.14800E-05
    8.30   0.30743E+01   0.15489E-05
    8.40   0.28249E+01   0.16261E-05
    8.50   0.26157E+01   0.17100E-05
    8.60   0.24385E+01   0.17991E-05
    8.70   0.22864E+01   0.18915E-05
    8.80   0.21540E+01   0.19857E-05
    8.90   0.20368E+01   0.20802E-05
    9.00   0.19311E+01   0.21739E-05
    9.10   0.18344E+01   0.22659E-05
    9.20   0.17442E+01   0.23556E-05
    9.30   0.16591E+01   0.24425E-05
    9.40   0.15777E+01   0.25263E-05
    9.50   0.14992E+01   0.26070E-05
    9.60   0.14229E+01   0.26845E-05
    9.70   0.13484E+01   0.27588E-05
    9.80   0.12755E+01   0.28300E-05
    9.90   0.12040E+01   0.28982E-05
   10.00   0.11340E+01   0.29635E-05
   10.10   0.10655E+01   0.30260E-05
   10.20   0.99858E+00   0.30859E-05
   10.30   0.93337E+00   0.31432E-05
   10.40   0.87002E+00   0.31979E-05
   10.50   0.80867E+00   0.32503E-05
   10.60   0.74946E+00   0.33003E-05
   10.70   0.69254E+00   0.33480E-05
   10.80   0.63800E+00   0.33933E-05
   10.90   0.58596E+00   0.34363E-05
   11.00   0.53647E+00   0.34769E-05
   11.10   0.48960E+00   0.35152E-05
   11.20   0.44538E+00   0.35510E-05
   11.30   0.40382E+00   0.35843E-05
   11.40   0.36491E+00   0.36150E-05
   11.50   0.32862E+00   0.36429E-05
   11.60   0.29491E+00   0.36679E-05
   11.70   0.26372E+00   0.36899E-05
   11.80   0.23497E+00   0.37087E-05
   11.90   0.20859E+00   0.37240E-05
   12.00   0.18447E+00   0.37357E-05
   12.10   0.16251E+00   0.37434E-05
   12.20   0.14261E+00   0.37469E-05
   12.30   0.12465E+00   0.37459E-05
   12.40   0.10852E+00   0.37402E-05
   12.50   0.94090E-01   0.37295E-05
   12.60   0.81254E-01   0.37135E-05
   12.70   0.69892E-01   0.36921E-05
   12.80   0.59888E-01   0.36652E-05
   12.90   0.51131E-01   0.36331E-05
   13.00   0.43512E-01   0.35963E-05
   13.10   0.36925E-01   0.35558E-05
   13.20   0.31272E-01   0.35133E-05
   13.30   0.26456E-01   0.34715E-05
   13.40   0.22389E-01   0.34342E-05
   13.50   0.18986E-01   0.34067E-05
   13.60   0.16169E-01   0.33959E-05
   13.70   0.13864E-01   0.34100E-05
   13.80   0.12005E-01   0.34573E-05
   13.90   0.10529E-01   0.35457E-05
   14.00   0.93812E-02   0.36797E-05
   14.10   0.85094E-02   0.38592E-05
   14.20   0.78681E-02   0.40782E-05
   14.30   0.74163E-02   0.43256E-05
   14.40   0.71174E-02   0.45871E-05
   14.50   0.69392E-02   0.48484E-05
   14.60   0.68537E-02   0.50975E-05
   14.70   0.68365E-02   0.53260E-05
   14.80   0.68667E-02   0.55295E-05
   14.90   0.69265E-02   0.57066E-05
   15.00   0.70013E-02   0.58582E-05
E=1150.00000000000
    1.00   0.16545E+07   0.33677E-07
    1.10   0.11184E+07   0.42997E-07
    1.20   0.78014E+06   0.53368E-07
    1.30   0.55858E+06   0.64762E-07
    1.40   0.40882E+06   0.77148E-07
    1.50   0.30485E+06   0.90499E-07
    1.60   0.23100E+06   0.10479E-06
    1.70   0.17748E+06   0.11999E-06
    1.80   0.13802E+06   0.13607E-06
    1.90   0.10847E+06   0.15301E-06
    2.00   0.86048E+05   0.17079E-06
    2.10   0.68823E+05   0.18938E-06
    2.20   0.55450E+05   0.20876E-06
    2.30   0.44965E+05   0.22891E-06
    2.40   0.36674E+05   0.24979E-06
    2.50   0.30066E+05   0.27140E-06
    2.60   0.24762E+05   0.29370E-06
    2.70   0.20477E+05   0.31667E-06
    2.80   0.16996E+05   0.34029E-06
    2.90   0.14153E+05   0.36453E-06
    3.00   0.11820E+05   0.38937E-06
    3.10   0.98965E+04   0.41478E-06
    3.20   0.83052E+04   0.44074E-06
    3.30   0.69837E+04   0.46721E-06
    3.40   0.58828E+04   0.49417E-06
    3.50   0.49629E+04   0.52158E-06
    3.60   0.41923E+04   0.54941E-06
    3.70   0.35453E+04   0.57762E-06
    3.80   0.30008E+04   0.60619E-06
    3.90   0.25418E+04   0.63506E-06
    4.00   0.21543E+04   0.66420E-06
    4.10   0.18265E+04   0.69356E-06
    4.20   0.15490E+04   0.72308E-06
    4.30   0.13138E+04   0.75273E-06
    4.40   0.11143E+04   0.78243E-06
    4.50   0.94490E+03   0.81214E-06
    4.60   0.80103E+03   0.84177E-06
    4.70   0.67879E+03   0.87126E-06
    4.80   0.57491E+03   0.90053E-06
    4.90   0.48662E+03   0.92949E-06
    5.00   0.41158E+03   0.95804E-06
    5.10   0.34782E+03   0.98609E-06
    5.20   0.29368E+03   0.10135E-05
    5.30   0.24771E+03   0.10402E-05
    5.40   0.20871E+03   0.10660E-05
    5.50   0.17566E+03   0.10908E-05
    5.60   0.14767E+03   0.11145E-05
    5.70   0.12399E+03   0.11368E-05
    5.80   0.10398E+03   0.11576E-05
    5.90   0.87097E+02   0.11768E-05
    6.00   0.72873E+02   0.11941E-05
    6.10   0.60909E+02   0.12094E-05
    6.20   0.50863E+02   0.12226E-05
    6.30   0.42445E+02   0.12335E-05
    6.40   0.35405E+02   0.12421E-05
    6.50   0.29529E+02   0.12483E-05
    6.60   0.24638E+02   0.12524E-05
    6.70   0.20575E+02   0.12547E-05
    6.80   0.17209E+02   0.12554E-05
    6.90   0.14427E+02   0.12555E-05
    7.00   0.12134E+02   0.12558E-05
    7.10   0.10249E+02   0.12576E-05
    7.20   0.87029E+01   0.12625E-05
    7.30   0.74379E+01   0.12722E-05
    7.40   0.64049E+01   0.12885E-05
    7.50   0.55626E+01   0.13132E-05
    7.60   0.48763E+01   0.13479E-05
    7.70   0.43171E+01   0.13933E-05
    7.80   0.38608E+01   0.14500E-05
    7.90   0.34873E+01   0.15174E-05
    8.00   0.31800E+01   0.15946E-05
    8.10   0.29254E+01   0.16799E-05
    8.20   0.27121E+01   0.17714E-05
    8.30   0.25312E+01   0.18673E-05
    8.40   0.23753E+01   0.19655E-05
    8.50   0.22386E+01   0.20644E-05
    8.60   0.21165E+01   0.21626E-05
    8.70   0.20053E+01   0.22591E-05
    8.80   0.19022E+01   0.23531E-05
    8.90   0.18052E+01   0.24441E-05
    9.00   0.17127E+01   0.25317E-05
    9.10   0.16235E+01   0.26159E-05
    9.20   0.15370E+01   0.26965E-05
    9.30   0.14526E+01   0.27737E-05
    9.40   0.13700E+01   0.28475E-05
    9.50   0.12891E+01   0.29180E-05
    9.60   0.12100E+01   0.29854E-05
    9.70   0.11327E+01   0.30499E-05
    9.80   0.10573E+01   0.31114E-05
    9.90   0.98403E+00   0.31701E-05
   10.00   0.91305E+00   0.32262E-05
   10.10   0.84454E+00   0.32796E-05
   10.20   0.77867E+00   0.33305E-05
   10.30   0.71558E+00   0.33788E-05
   10.40   0.65541E+00   0.34245E-05
   10.50   0.59826E+00   0.34677E-05
   10.60   0.54421E+00   0.35083E-05
   10.70   0.49329E+00   0.35462E-05
   10.80   0.44554E+00   0.35814E-05
   10.90   0.40093E+00   0.36137E-05
   11.00   0.35945E+00   0.36431E-05
   11.10   0.32104E+00   0.36693E-05
   11.20   0.28562E+00   0.36921E-05
   11.30   0.25310E+00   0.37114E-05
   11.40   0.22338E+00   0.37270E-05
   11.50   0.19634E+00   0.37384E-05
   11.60   0.17184E+00   0.37456E-05
   11.70   0.14976E+00   0.37480E-05
   11.80   0.12995E+00   0.37455E-05
   11.90   0.11226E+00   0.37377E-05
   12.00   0.96556E-01   0.37243E-05
   12.10   0.82686E-01   0.37050E-05
   12.20   0.70506E-01   0.36798E-05
   12.30   0.59875E-01   0.36488E-05
   12.40   0.50655E-01   0.36123E-05
   12.50   0.42715E-01   0.35712E-05
   12.60   0.35927E-01   0.35271E-05
   12.70   0.30171E-01   0.34828E-05
   12.80   0.25334E-01   0.34420E-05
   12.90   0.21310E-01   0.34106E-05
   13.00   0.18000E-01   0.33959E-05
   13.10   0.15311E-01   0.34070E-05
   13.20   0.13159E-01   0.34538E-05
   13.30   0.11467E-01   0.35450E-05
   13.40   0.10165E-01   0.36861E-05
   13.50   0.91901E-02   0.38769E-05
   13.60   0.84847E-02   0.41100E-05
   13.70   0.79988E-02   0.43723E-05
   13.80   0.76878E-02   0.46473E-05
   13.90   0.75127E-02   0.49189E-05
   14.00   0.74398E-02   0.51742E-05
   14.10   0.74401E-02   0.54052E-05
   14.20   0.74888E-02   0.56078E-05
   14.30   0.75656E-02   0.57818E-05
   14.40   0.76533E-02   0.59287E-05
   14.50   0.77383E-02   0.60515E-05
   14.60   0.78098E-02   0.61532E-05
   14.70   0.78596E-02   0.62371E-05
   14.80   0.78817E-02   0.63059E-05
   14.90   0.78721E-02   0.63620E-05
   15.00   0.78284E-02   0.64074E-05
E=1200.00000000000
    1.00   0.15126E+07   0.37562E-07
    1.10   0.10211E+07   0.47784E-07
    1.20   0.71126E+06   0.59134E-07
    1.30   0.50843E+06   0.71580E-07
    1.40   0.37146E+06   0.85089E-07
    1.50   0.27645E+06   0.99629E-07
    1.60   0.20904E+06   0.11517E-06
    1.70   0.16025E+06   0.13168E-06
    1.80   0.12432E+06   0.14914E-06
    1.90   0.97457E+05   0.16751E-06
    2.00   0.77100E+05   0.18677E-06
    2.10   0.61490E+05   0.20689E-06
    2.20   0.49391E+05   0.22785E-06
    2.30   0.39924E+05   0.24961E-06
    2.40   0.32453E+05   0.27216E-06
    2.50   0.26512E+05   0.29546E-06
