E=500.000000000000
   10.70   0.23601E+02   0.11159E-05
   10.80   0.21939E+02   0.11521E-05
   10.90   0.20434E+02   0.11903E-05
   11.00   0.19066E+02   0.12305E-05
   11.10   0.17820E+02   0.12724E-05
   11.20   0.16682E+02   0.13158E-05
   11.30   0.15640E+02   0.13606E-05
   11.40   0.14681E+02   0.14066E-05
   11.50   0.13798E+02   0.14534E-05
   11.60   0.12981E+02   0.15010E-05
   11.70   0.12223E+02   0.15491E-05
   11.80   0.11518E+02   0.15976E-05
   11.90   0.10860E+02   0.16462E-05
   12.00   0.10245E+02   0.16948E-05
   12.10   0.96677E+01   0.17432E-05
   12.20   0.91250E+01   0.17913E-05
   12.30   0.86136E+01   0.18390E-05
   12.40   0.81306E+01   0.18861E-05
   12.50   0.76738E+01   0.19326E-05
   12.60   0.72410E+01   0.19783E-05
   12.70   0.68304E+01   0.20232E-05
   12.80   0.64404E+01   0.20672E-05
   12.90   0.60697E+01   0.21103E-05
   13.00   0.57171E+01   0.21523E-05
   13.10   0.53815E+01   0.21933E-05
   13.20   0.50620E+01   0.22331E-05
   13.30   0.47578E+01   0.22717E-05
   13.40   0.44682E+01   0.23092E-05
   13.50   0.41926E+01   0.23454E-05
   13.60   0.39303E+01   0.23804E-05
   13.70   0.36808E+01   0.24140E-05
   13.80   0.34436E+01   0.24462E-05
   13.90   0.32183E+01   0.24771E-05
   14.00   0.30045E+01   0.25065E-05
   14.10   0.28018E+01   0.25344E-05
   14.20   0.26097E+01   0.25608E-05
   14.30   0.24279E+01   0.25856E-05
   14.40   0.22561E+01   0.26088E-05
   14.50   0.20938E+01   0.26304E-05
   14.60   0.19408E+01   0.26502E-05
   14.70   0.17967E+01   0.26682E-05
   14.80   0.16612E+01   0.26844E-05
   14.90   0.15339E+01   0.26987E-05
   15.00   0.14146E+01   0.27111E-05
E=750.000000000000
    1.00   0.11043E+08  -0.10835E-08
    1.10   0.75557E+07   0.15821E-08
    1.20   0.53389E+07   0.49385E-08
    1.30   0.38750E+07   0.89705E-08
    1.40   0.28769E+07   0.13658E-07
    1.50   0.21775E+07   0.18979E-07
    1.60   0.16758E+07   0.24908E-07
    1.70   0.13084E+07   0.31422E-07
    1.80   0.10346E+07   0.38495E-07
    1.90   0.82726E+06   0.46103E-07
    2.00   0.66802E+06   0.54223E-07
    2.10   0.54419E+06   0.62832E-07
    2.20   0.44682E+06   0.71908E-07
    2.30   0.36946E+06   0.81431E-07
    2.40   0.30744E+06   0.91380E-07
    2.50   0.25730E+06   0.10174E-06
    2.60   0.21646E+06   0.11249E-06
    2.70   0.18297E+06   0.12360E-06
    2.80   0.15532E+06   0.13508E-06
    2.90   0.13237E+06   0.14690E-06
    3.00   0.11321E+06   0.15903E-06
    3.10   0.97149E+05   0.17148E-06
    3.20   0.83614E+05   0.18422E-06
    3.30   0.72163E+05   0.19725E-06
    3.40   0.62437E+05   0.21053E-06
    3.50   0.54147E+05   0.22407E-06
    3.60   0.47058E+05   0.23784E-06
    3.70   0.40977E+05   0.25184E-06
    3.80   0.35745E+05   0.26604E-06
    3.90   0.31233E+05   0.28044E-06
    4.00   0.27332E+05   0.29501E-06
    4.10   0.23950E+05   0.30975E-06
    4.20   0.21014E+05   0.32464E-06
    4.30   0.18459E+05   0.33966E-06
    4.40   0.16232E+05   0.35480E-06
    4.50   0.14287E+05   0.37003E-06
    4.60   0.12586E+05   0.38535E-06
    4.70   0.11096E+05   0.40073E-06
    4.80   0.97894E+04   0.41616E-06
    4.90   0.86422E+04   0.43161E-06
    5.00   0.76339E+04   0.44708E-06
    5.10   0.67466E+04   0.46253E-06
    5.20   0.59651E+04   0.47794E-06
    5.30   0.52762E+04   0.49330E-06
    5.40   0.46684E+04   0.50857E-06
    5.50   0.41319E+04   0.52374E-06
    5.60   0.36580E+04   0.53879E-06
    5.70   0.32391E+04   0.55368E-06
    5.80   0.28686E+04   0.56838E-06
    5.90   0.25409E+04   0.58288E-06
    6.00   0.22509E+04   0.59714E-06
    6.10   0.19942E+04   0.61114E-06
    6.20   0.17669E+04   0.62485E-06
    6.30   0.15655E+04   0.63823E-06
    6.40   0.13872E+04   0.65126E-06
    6.50   0.12292E+04   0.66391E-06
    6.60   0.10892E+04   0.67616E-06
    6.70   0.96521E+03   0.68797E-06
    6.80   0.85535E+03   0.69932E-06
    6.90   0.75803E+03   0.71020E-06
    7.00   0.67183E+03   0.72057E-06
    7.10   0.59548E+03   0.73043E-06
    7.20   0.52787E+03   0.73977E-06
    7.30   0.46801E+03   0.74857E-06
    7.40   0.41502E+03   0.75685E-06
    7.50   0.36813E+03   0.76462E-06
    7.60   0.32664E+03   0.77190E-06
    7.70   0.28994E+03   0.77872E-06
    7.80   0.25748E+03   0.78513E-06
    7.90   0.22879E+03   0.79121E-06
    8.00   0.20343E+03   0.79702E-06
    8.10   0.18102E+03   0.80266E-06
    8.20   0.16122E+03   0.80827E-06
    8.30   0.14373E+03   0.81396E-06
    8.40   0.12828E+03   0.81992E-06
    8.50   0.11464E+03   0.82630E-06
    8.60   0.10259E+03   0.83332E-06
    8.70   0.91952E+02   0.84119E-06
    8.80   0.82555E+02   0.85013E-06
    8.90   0.74255E+02   0.86038E-06
    9.00   0.66919E+02   0.87218E-06
    9.10   0.60433E+02   0.88577E-06
    9.20   0.54696E+02   0.90137E-06
    9.30   0.49617E+02   0.91919E-06
    9.40   0.45115E+02   0.93941E-06
    9.50   0.41122E+02   0.96218E-06
    9.60   0.37574E+02   0.98761E-06
    9.70   0.34418E+02   0.10158E-05
    9.80   0.31604E+02   0.10467E-05
    9.90   0.29091E+02   0.10803E-05
   10.00   0.26841E+02   0.11166E-05
   10.10   0.24822E+02   0.11554E-05
   10.20   0.23005E+02   0.11965E-05
   10.30   0.21365E+02   0.12399E-05
   10.40   0.19880E+02   0.12852E-05
   10.50   0.18531E+02   0.13322E-05
   10.60   0.17301E+02   0.13807E-05
   10.70   0.16176E+02   0.14304E-05
   10.80   0.15144E+02   0.14811E-05
   10.90   0.14193E+02   0.15325E-05
   11.00   0.13314E+02   0.15843E-05
   11.10   0.12499E+02   0.16364E-05
   11.20   0.11740E+02   0.16885E-05
   11.30   0.11032E+02   0.17405E-05
   11.40   0.10370E+02   0.17921E-05
   11.50   0.97485E+01   0.18432E-05
   11.60   0.91641E+01   0.18937E-05
   11.70   0.86135E+01   0.19435E-05
   11.80   0.80936E+01   0.19923E-05
   11.90   0.76022E+01   0.20402E-05
   12.00   0.71371E+01   0.20870E-05
   12.10   0.66964E+01   0.21327E-05
   12.20   0.62786E+01   0.21772E-05
   12.30   0.58824E+01   0.22204E-05
   12.40   0.55064E+01   0.22624E-05
   12.50   0.51497E+01   0.23029E-05
   12.60   0.48114E+01   0.23420E-05
   12.70   0.44906E+01   0.23797E-05
   12.80   0.41865E+01   0.24158E-05
   12.90   0.38984E+01   0.24504E-05
   13.00   0.36259E+01   0.24833E-05
   13.10   0.33681E+01   0.25146E-05
   13.20   0.31247E+01   0.25442E-05
   13.30   0.28949E+01   0.25720E-05
   13.40   0.26785E+01   0.25980E-05
   13.50   0.24748E+01   0.26221E-05
   13.60   0.22833E+01   0.26443E-05
   13.70   0.21036E+01   0.26644E-05
   13.80   0.19353E+01   0.26825E-05
   13.90   0.17778E+01   0.26984E-05
   14.00   0.16307E+01   0.27121E-05
   14.10   0.14935E+01   0.27235E-05
   14.20   0.13659E+01   0.27325E-05
   14.30   0.12473E+01   0.27391E-05
   14.40   0.11374E+01   0.27432E-05
   14.50   0.10356E+01   0.27448E-05
   14.60   0.94167E+00   0.27438E-05
   14.70   0.85507E+00   0.27403E-05
   14.80   0.77542E+00   0.27342E-05
   14.90   0.70233E+00   0.27255E-05
   15.00   0.63540E+00   0.27145E-05
 E=800.000000000000
    1.00   0.97117E+07   0.60051E-09
    1.10   0.66404E+07   0.39485E-08
    1.20   0.46881E+07   0.80685E-08
    1.30   0.33991E+07   0.12938E-07
    1.40   0.25204E+07   0.18529E-07
    1.50   0.19050E+07   0.24814E-07
    1.60   0.14637E+07   0.31762E-07
    1.70   0.11408E+07   0.39344E-07
    1.80   0.90029E+06   0.47531E-07
    1.90   0.71833E+06   0.56294E-07
    2.00   0.57873E+06   0.65606E-07
    2.10   0.47030E+06   0.75442E-07
    2.20   0.38514E+06   0.85776E-07
    2.30   0.31758E+06   0.96586E-07
    2.40   0.26350E+06   0.10785E-06
    2.50   0.21986E+06   0.11954E-06
    2.60   0.18437E+06   0.13165E-06
    2.70   0.15532E+06   0.14414E-06
    2.80   0.13139E+06   0.15701E-06
    2.90   0.11157E+06   0.17023E-06
    3.00   0.95062E+05   0.18379E-06
    3.10   0.81253E+05   0.19767E-06
    3.20   0.69649E+05   0.21184E-06
    3.30   0.59858E+05   0.22630E-06
    3.40   0.51566E+05   0.24103E-06
    3.50   0.44519E+05   0.25601E-06
    3.60   0.38512E+05   0.27121E-06
    3.70   0.33375E+05   0.28663E-06
    3.80   0.28972E+05   0.30225E-06
    3.90   0.25187E+05   0.31805E-06
    4.00   0.21926E+05   0.33400E-06
    4.10   0.19112E+05   0.35009E-06
    4.20   0.16677E+05   0.36630E-06
    4.30   0.14567E+05   0.38261E-06
    4.40   0.12736E+05   0.39900E-06
    4.50   0.11144E+05   0.41544E-06
    4.60   0.97582E+04   0.43192E-06
    4.70   0.85502E+04   0.44840E-06
    4.80   0.74960E+04   0.46487E-06
    4.90   0.65751E+04   0.48129E-06
    5.00   0.57698E+04   0.49765E-06
    5.10   0.50651E+04   0.51390E-06
    5.20   0.44478E+04   0.53003E-06
    5.30   0.39068E+04   0.54600E-06
    5.40   0.34324E+04   0.56178E-06
    5.50   0.30161E+04   0.57735E-06
    5.60   0.26507E+04   0.59265E-06
    5.70   0.23298E+04   0.60767E-06
    5.80   0.20480E+04   0.62236E-06
    5.90   0.18003E+04   0.63670E-06
    6.00   0.15827E+04   0.65064E-06
    6.10   0.13914E+04   0.66415E-06
    6.20   0.12233E+04   0.67721E-06
    6.30   0.10755E+04   0.68977E-06
    6.40   0.94560E+03   0.70181E-06
    6.50   0.83144E+03   0.71330E-06
    6.60   0.73112E+03   0.72422E-06
    6.70   0.64297E+03   0.73455E-06
    6.80   0.56554E+03   0.74428E-06
    6.90   0.49753E+03   0.75341E-06
    7.00   0.43781E+03   0.76196E-06
    7.10   0.38539E+03   0.76994E-06
    7.20   0.33938E+03   0.77738E-06
    7.30   0.29902E+03   0.78434E-06
    7.40   0.26362E+03   0.79090E-06
    7.50   0.23257E+03   0.79714E-06
    7.60   0.20536E+03   0.80319E-06
    7.70   0.18151E+03   0.80918E-06
    7.80   0.16061E+03   0.81528E-06
    7.90   0.14231E+03   0.82168E-06
    8.00   0.12627E+03   0.82862E-06
    8.10   0.11222E+03   0.83632E-06
    8.20   0.99917E+02   0.84505E-06
    8.30   0.89135E+02   0.85509E-06
    8.40   0.79686E+02   0.86674E-06
    8.50   0.71401E+02   0.88027E-06
    8.60   0.64133E+02   0.89597E-06
    8.70   0.57751E+02   0.91410E-06
    8.80   0.52142E+02   0.93490E-06
    8.90   0.47206E+02   0.95855E-06
    9.00   0.42857E+02   0.98520E-06
    9.10   0.39018E+02   0.10149E-05
    9.20   0.35621E+02   0.10478E-05
    9.30   0.32610E+02   0.10838E-05
    9.40   0.29934E+02   0.11227E-05
    9.50   0.27548E+02   0.11645E-05
    9.60   0.25415E+02   0.12090E-05
    9.70   0.23500E+02   0.12559E-05
    9.80   0.21777E+02   0.13049E-05
    9.90   0.20219E+02   0.13558E-05
   10.00   0.18805E+02   0.14083E-05
   10.10   0.17517E+02   0.14619E-05
   10.20   0.16339E+02   0.15165E-05
   10.30   0.15257E+02   0.15717E-05
   10.40   0.14260E+02   0.16273E-05
   10.50   0.13337E+02   0.16830E-05
   10.60   0.12481E+02   0.17385E-05
   10.70   0.11683E+02   0.17936E-05
   10.80   0.10938E+02   0.18482E-05
   10.90   0.10240E+02   0.19020E-05
   11.00   0.95845E+01   0.19550E-05
   11.10   0.89682E+01   0.20069E-05
   11.20   0.83876E+01   0.20577E-05
   11.30   0.78400E+01   0.21073E-05
   11.40   0.73228E+01   0.21556E-05
   11.50   0.68341E+01   0.22024E-05
   11.60   0.63722E+01   0.22478E-05
   11.70   0.59355E+01   0.22917E-05
   11.80   0.55227E+01   0.23339E-05
   11.90   0.51325E+01   0.23745E-05
   12.00   0.47640E+01   0.24133E-05
   12.10   0.44162E+01   0.24504E-05
   12.20   0.40882E+01   0.24857E-05
   12.30   0.37792E+01   0.25190E-05
   12.40   0.34884E+01   0.25504E-05
   12.50   0.32152E+01   0.25798E-05
   12.60   0.29587E+01   0.26071E-05
   12.70   0.27184E+01   0.26322E-05
   12.80   0.24936E+01   0.26551E-05
   12.90   0.22836E+01   0.26757E-05
   13.00   0.20879E+01   0.26938E-05
   13.10   0.19057E+01   0.27095E-05
   13.20   0.17365E+01   0.27226E-05
   13.30   0.15796E+01   0.27330E-05
   13.40   0.14345E+01   0.27407E-05
   13.50   0.13006E+01   0.27455E-05
   13.60   0.11772E+01   0.27475E-05
   13.70   0.10639E+01   0.27466E-05
   13.80   0.95993E+00   0.27427E-05
   13.90   0.86487E+00   0.27359E-05
   14.00   0.77814E+00   0.27263E-05
   14.10   0.69920E+00   0.27139E-05
   14.20   0.62756E+00   0.26990E-05
   14.30   0.56271E+00   0.26818E-05
   14.40   0.50417E+00   0.26628E-05
   14.50   0.45147E+00   0.26425E-05
   14.60   0.40417E+00   0.26216E-05
   14.70   0.36186E+00   0.26010E-05
   14.80   0.32411E+00   0.25818E-05
   14.90   0.29054E+00   0.25653E-05
   15.00   0.26080E+00   0.25529E-05
E=850.000000000000
    1.00   0.86046E+07   0.25812E-08
    1.10   0.58787E+07   0.66662E-08
    1.20   0.41462E+07   0.11604E-07
    1.30   0.30025E+07   0.17364E-07
    1.40   0.22233E+07   0.23911E-07
    1.50   0.16777E+07   0.31210E-07
    1.60   0.12868E+07   0.39226E-07
    1.70   0.10009E+07   0.47924E-07
    1.80   0.78823E+06   0.57270E-07
    1.90   0.62747E+06   0.67231E-07
    2.00   0.50428E+06   0.77778E-07
    2.10   0.40871E+06   0.88881E-07
    2.20   0.33376E+06   0.10051E-06
    2.30   0.27440E+06   0.11265E-06
    2.40   0.22696E+06   0.12525E-06
    2.50   0.18875E+06   0.13832E-06
    2.60   0.15774E+06   0.15181E-06
    2.70   0.13240E+06   0.16571E-06
    2.80   0.11159E+06   0.17999E-06
    2.90   0.94385E+05   0.19464E-06
    3.00   0.80097E+05   0.20964E-06
    3.10   0.68176E+05   0.22495E-06
    3.20   0.58186E+05   0.24057E-06
    3.30   0.49782E+05   0.25647E-06
    3.40   0.42687E+05   0.27263E-06
    3.50   0.36677E+05   0.28903E-06
    3.60   0.31572E+05   0.30564E-06
    3.70   0.27222E+05   0.32246E-06
    3.80   0.23507E+05   0.33944E-06
    3.90   0.20326E+05   0.35658E-06
    4.00   0.17597E+05   0.37384E-06
    4.10   0.15251E+05   0.39121E-06
    4.20   0.13231E+05   0.40864E-06
    4.30   0.11488E+05   0.42613E-06
    4.40   0.99826E+04   0.44363E-06
    4.50   0.86801E+04   0.46113E-06
    4.60   0.75519E+04   0.47858E-06
    4.70   0.65737E+04   0.49596E-06
    4.80   0.57247E+04   0.51324E-06
    4.90   0.49871E+04   0.53037E-06
    5.00   0.43459E+04   0.54733E-06
    5.10   0.37881E+04   0.56407E-06
    5.20   0.33025E+04   0.58055E-06
    5.30   0.28796E+04   0.59675E-06
    5.40   0.25112E+04   0.61260E-06
    5.50   0.21900E+04   0.62809E-06
    5.60   0.19101E+04   0.64315E-06
    5.70   0.16660E+04   0.65776E-06
    5.80   0.14532E+04   0.67186E-06
    5.90   0.12676E+04   0.68543E-06
    6.00   0.11057E+04   0.69842E-06
    6.10   0.96458E+03   0.71080E-06
    6.20   0.84152E+03   0.72255E-06
    6.30   0.73424E+03   0.73364E-06
    6.40   0.64075E+03   0.74406E-06
    6.50   0.55927E+03   0.75380E-06
    6.60   0.48830E+03   0.76288E-06
    6.70   0.42650E+03   0.77132E-06
    6.80   0.37269E+03   0.77917E-06
    6.90   0.32586E+03   0.78649E-06
    7.00   0.28512E+03   0.79337E-06
    7.10   0.24968E+03   0.79993E-06
    7.20   0.21887E+03   0.80633E-06
    7.30   0.19208E+03   0.81273E-06
    7.40   0.16881E+03   0.81936E-06
    7.50   0.14858E+03   0.82646E-06
    7.60   0.13100E+03   0.83431E-06
    7.70   0.11573E+03   0.84322E-06
    7.80   0.10246E+03   0.85351E-06
    7.90   0.90925E+02   0.86553E-06
    8.00   0.80892E+02   0.87963E-06
    8.10   0.72161E+02   0.89613E-06
    8.20   0.64556E+02   0.91537E-06
    8.30   0.57924E+02   0.93761E-06
    8.40   0.52134E+02   0.96308E-06
    8.50   0.47070E+02   0.99195E-06
    8.60   0.42632E+02   0.10243E-05
    8.70   0.38733E+02   0.10602E-05
    8.80   0.35300E+02   0.10996E-05
    8.90   0.32266E+02   0.11423E-05
    9.00   0.29578E+02   0.11881E-05
    9.10   0.27186E+02   0.12368E-05
    9.20   0.25049E+02   0.12880E-05
    9.30   0.23133E+02   0.13415E-05
    9.40   0.21407E+02   0.13968E-05
    9.50   0.19846E+02   0.14536E-05
    9.60   0.18427E+02   0.15115E-05
    9.70   0.17131E+02   0.15702E-05
    9.80   0.15943E+02   0.16292E-05
    9.90   0.14850E+02   0.16884E-05
   10.00   0.13839E+02   0.17474E-05
   10.10   0.12902E+02   0.18060E-05
   10.20   0.12029E+02   0.18638E-05
   10.30   0.11215E+02   0.19208E-05
   10.40   0.10453E+02   0.19768E-05
   10.50   0.97386E+01   0.20316E-05
   10.60   0.90678E+01   0.20850E-05
   10.70   0.84370E+01   0.21370E-05
   10.80   0.78433E+01   0.21874E-05
   10.90   0.72841E+01   0.22362E-05
   11.00   0.67573E+01   0.22833E-05
   11.10   0.62610E+01   0.23286E-05
   11.20   0.57936E+01   0.23720E-05
   11.30   0.53537E+01   0.24135E-05
   11.40   0.49399E+01   0.24530E-05
   11.50   0.45512E+01   0.24904E-05
   11.60   0.41863E+01   0.25256E-05
   11.70   0.38443E+01   0.25587E-05
   11.80   0.35242E+01   0.25894E-05
   11.90   0.32251E+01   0.26178E-05
   12.00   0.29461E+01   0.26437E-05
   12.10   0.26863E+01   0.26670E-05
   12.20   0.24448E+01   0.26876E-05
   12.30   0.22209E+01   0.27055E-05
   12.40   0.20137E+01   0.27205E-05
   12.50   0.18223E+01   0.27325E-05
   12.60   0.16460E+01   0.27415E-05
   12.70   0.14840E+01   0.27473E-05
   12.80   0.13354E+01   0.27499E-05
   12.90   0.11995E+01   0.27492E-05
   13.00   0.10756E+01   0.27451E-05
   13.10   0.96283E+00   0.27378E-05
   13.20   0.86056E+00   0.27273E-05
   13.30   0.76805E+00   0.27136E-05
   13.40   0.68461E+00   0.26972E-05
   13.50   0.60960E+00   0.26783E-05
   13.60   0.54236E+00   0.26575E-05
   13.70   0.48229E+00   0.26355E-05
   13.80   0.42881E+00   0.26133E-05
   13.90   0.38135E+00   0.25918E-05
   14.00   0.33939E+00   0.25728E-05
   14.10   0.30242E+00   0.25577E-05
   14.20   0.26997E+00   0.25486E-05
   14.30   0.24161E+00   0.25477E-05
   14.40   0.21690E+00   0.25572E-05
   14.50   0.19546E+00   0.25796E-05
   14.60   0.17694E+00   0.26168E-05
   14.70   0.16100E+00   0.26707E-05
   14.80   0.14732E+00   0.27426E-05
   14.90   0.13563E+00   0.28329E-05
   15.00   0.12567E+00   0.29413E-05
E=900.000000000000
    1.00   0.76733E+07   0.48549E-08
    1.10   0.52376E+07   0.97283E-08
    1.20   0.36898E+07   0.15534E-07
    1.30   0.26684E+07   0.22234E-07
    1.40   0.19728E+07   0.29784E-07
    1.50   0.14861E+07   0.38144E-07
    1.60   0.11376E+07   0.47273E-07
    1.70   0.88301E+06   0.57129E-07
    1.80   0.69376E+06   0.67675E-07
    1.90   0.55088E+06   0.78875E-07
    2.00   0.44155E+06   0.90694E-07
    2.10   0.35685E+06   0.10310E-06
    2.20   0.29054E+06   0.11606E-06
    2.30   0.23810E+06   0.12955E-06
    2.40   0.19628E+06   0.14354E-06
    2.50   0.16266E+06   0.15800E-06
    2.60   0.13544E+06   0.17290E-06
    2.70   0.11325E+06   0.18822E-06
    2.80   0.95068E+05   0.20394E-06
    2.90   0.80080E+05   0.22003E-06
    3.00   0.67666E+05   0.23646E-06
    3.10   0.57338E+05   0.25322E-06
    3.20   0.48710E+05   0.27027E-06
    3.30   0.41476E+05   0.28759E-06
    3.40   0.35390E+05   0.30516E-06
    3.50   0.30253E+05   0.32296E-06
    3.60   0.25906E+05   0.34094E-06
    3.70   0.22216E+05   0.35909E-06
    3.80   0.19077E+05   0.37738E-06
    3.90   0.16402E+05   0.39578E-06
    4.00   0.14117E+05   0.41425E-06
    4.10   0.12161E+05   0.43276E-06
    4.20   0.10485E+05   0.45129E-06
    4.30   0.90460E+04   0.46979E-06
    4.40   0.78095E+04   0.48823E-06
    4.50   0.67455E+04   0.50656E-06
    4.60   0.58290E+04   0.52476E-06
    4.70   0.50388E+04   0.54276E-06
    4.80   0.43571E+04   0.56055E-06
    4.90   0.37685E+04   0.57805E-06
    5.00   0.32600E+04   0.59524E-06
    5.10   0.28204E+04   0.61206E-06
    5.20   0.24404E+04   0.62846E-06
    5.30   0.21118E+04   0.64439E-06
    5.40   0.18274E+04   0.65981E-06
    5.50   0.15815E+04   0.67466E-06
    5.60   0.13686E+04   0.68890E-06
    5.70   0.11845E+04   0.70250E-06
    5.80   0.10252E+04   0.71540E-06
    5.90   0.88745E+03   0.72758E-06
    6.00   0.76830E+03   0.73901E-06
    6.10   0.66528E+03   0.74970E-06
    6.20   0.57624E+03   0.75963E-06
    6.30   0.49930E+03   0.76884E-06
    6.40   0.43284E+03   0.77736E-06
    6.50   0.37546E+03   0.78527E-06
    6.60   0.32592E+03   0.79266E-06
    6.70   0.28319E+03   0.79967E-06
    6.80   0.24632E+03   0.80646E-06
    6.90   0.21454E+03   0.81324E-06
    7.00   0.18713E+03   0.82028E-06
    7.10   0.16351E+03   0.82785E-06
    7.20   0.14315E+03   0.83629E-06
    7.30   0.12561E+03   0.84597E-06
    7.40   0.11048E+03   0.85728E-06
    7.50   0.97436E+02   0.87063E-06
    7.60   0.86180E+02   0.88642E-06
    7.70   0.76460E+02   0.90505E-06
    7.80   0.68057E+02   0.92687E-06
    7.90   0.60782E+02   0.95220E-06
    8.00   0.54475E+02   0.98125E-06
    8.10   0.48993E+02   0.10142E-05
    8.20   0.44218E+02   0.10511E-05
    8.30   0.40047E+02   0.10919E-05
    8.40   0.36392E+02   0.11364E-05
    8.50   0.33176E+02   0.11845E-05
    8.60   0.30335E+02   0.12359E-05
    8.70   0.27816E+02   0.12902E-05
    8.80   0.25570E+02   0.13469E-05
    8.90   0.23559E+02   0.14057E-05
    9.00   0.21750E+02   0.14660E-05
    9.10   0.20113E+02   0.15276E-05
    9.20   0.18624E+02   0.15899E-05
    9.30   0.17265E+02   0.16526E-05
    9.40   0.16018E+02   0.17152E-05
    9.50   0.14869E+02   0.17776E-05
    9.60   0.13806E+02   0.18393E-05
    9.70   0.12819E+02   0.19001E-05
    9.80   0.11900E+02   0.19598E-05
    9.90   0.11043E+02   0.20183E-05
   10.00   0.10241E+02   0.20752E-05
   10.10   0.94904E+01   0.21306E-05
   10.20   0.87862E+01   0.21843E-05
   10.30   0.81254E+01   0.22361E-05
   10.40   0.75050E+01   0.22860E-05
   10.50   0.69227E+01   0.23339E-05
   10.60   0.63762E+01   0.23797E-05
   10.70   0.58637E+01   0.24233E-05
   10.80   0.53835E+01   0.24647E-05
   10.90   0.49340E+01   0.25037E-05
   11.00   0.45139E+01   0.25403E-05
   11.10   0.41219E+01   0.25743E-05
   11.20   0.37566E+01   0.26057E-05
   11.30   0.34169E+01   0.26344E-05
   11.40   0.31016E+01   0.26603E-05
   11.50   0.28095E+01   0.26832E-05
   11.60   0.25397E+01   0.27030E-05
   11.70   0.22909E+01   0.27197E-05
   11.80   0.20621E+01   0.27330E-05
   11.90   0.18522E+01   0.27430E-05
   12.00   0.16601E+01   0.27494E-05
   12.10   0.14849E+01   0.27521E-05
   12.20   0.13255E+01   0.27512E-05
   12.30   0.11809E+01   0.27466E-05
   12.40   0.10501E+01   0.27382E-05
   12.50   0.93212E+00   0.27263E-05
   12.60   0.82614E+00   0.27110E-05
   12.70   0.73121E+00   0.26927E-05
   12.80   0.64647E+00   0.26718E-05
   12.90   0.57111E+00   0.26490E-05
   13.00   0.50432E+00   0.26254E-05
   13.10   0.44537E+00   0.26020E-05
   13.20   0.39352E+00   0.25806E-05
   13.30   0.34812E+00   0.25629E-05
   13.40   0.30852E+00   0.25512E-05
   13.50   0.27412E+00   0.25481E-05
   13.60   0.24438E+00   0.25562E-05
   13.70   0.21878E+00   0.25783E-05
   13.80   0.19683E+00   0.26170E-05
   13.90   0.17810E+00   0.26743E-05
   14.00   0.16218E+00   0.27519E-05
   14.10   0.14870E+00   0.28502E-05
   14.20   0.13733E+00   0.29686E-05
   14.30   0.12775E+00   0.31054E-05
   14.40   0.11970E+00   0.32582E-05
   14.50   0.11294E+00   0.34233E-05
   14.60   0.10724E+00   0.35969E-05
   14.70   0.10242E+00   0.37751E-05
   14.80   0.98304E-01   0.39540E-05
   14.90   0.94748E-01   0.41303E-05
   15.00   0.91626E-01   0.43013E-05
E=950.000000000000
    1.00   0.68820E+07   0.74170E-08
    1.10   0.46926E+07   0.13127E-07
    1.20   0.33016E+07   0.19848E-07
    1.30   0.23841E+07   0.27532E-07
    1.40   0.17596E+07   0.36131E-07
    1.50   0.13230E+07   0.45594E-07
    1.60   0.10106E+07   0.55875E-07
    1.70   0.78264E+06   0.66929E-07
    1.80   0.61337E+06   0.78713E-07
    1.90   0.48575E+06   0.91187E-07
    2.00   0.38822E+06   0.10431E-06
    2.10   0.31281E+06   0.11805E-06
    2.20   0.25386E+06   0.13238E-06
    2.30   0.20734E+06   0.14725E-06
    2.40   0.17032E+06   0.16263E-06
    2.50   0.14062E+06   0.17851E-06
    2.60   0.11663E+06   0.19484E-06
    2.70   0.97132E+05   0.21160E-06
    2.80   0.81191E+05   0.22876E-06
    2.90   0.68090E+05   0.24629E-06
    3.00   0.57273E+05   0.26416E-06
    3.10   0.48302E+05   0.28235E-06
    3.20   0.40834E+05   0.30081E-06
    3.30   0.34594E+05   0.31953E-06
    3.40   0.29364E+05   0.33848E-06
    3.50   0.24967E+05   0.35761E-06
    3.60   0.21260E+05   0.37690E-06
    3.70   0.18128E+05   0.39630E-06
    3.80   0.15475E+05   0.41580E-06
    3.90   0.13224E+05   0.43533E-06
    4.00   0.11311E+05   0.45488E-06
    4.10   0.96820E+04   0.47439E-06
    4.20   0.82930E+04   0.49382E-06
    4.30   0.71072E+04   0.51312E-06
    4.40   0.60937E+04   0.53225E-06
    4.50   0.52267E+04   0.55116E-06
    4.60   0.44844E+04   0.56979E-06
    4.70   0.38484E+04   0.58809E-06
    4.80   0.33032E+04   0.60600E-06
    4.90   0.28355E+04   0.62347E-06
    5.00   0.24343E+04   0.64043E-06
    5.10   0.20900E+04   0.65684E-06
    5.20   0.17945E+04   0.67264E-06
    5.30   0.15408E+04   0.68776E-06
    5.40   0.13230E+04   0.70216E-06
    5.50   0.11361E+04   0.71580E-06
    5.60   0.97572E+03   0.72864E-06
    5.70   0.83811E+03   0.74065E-06
    5.80   0.72007E+03   0.75182E-06
    5.90   0.61886E+03   0.76217E-06
    6.00   0.53211E+03   0.77171E-06
    6.10   0.45778E+03   0.78051E-06
    6.20   0.39412E+03   0.78866E-06
    6.30   0.33962E+03   0.79629E-06
    6.40   0.29297E+03   0.80357E-06
    6.50   0.25307E+03   0.81072E-06
